NTASData [id=16594237638, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.0528844444444445, timeString=02.05, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237649, subwayLine=YUS, stationId=EGL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.955782222222224, timeString=08.96, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237650, subwayLine=YUS, stationId=EGL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=15.456795555555553, timeString=15.46, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237651, subwayLine=YUS, stationId=DAV2, trainId=112, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237652, subwayLine=YUS, stationId=DAV2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=5.892542222222222, timeString=05.89, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237653, subwayLine=YUS, stationId=DAV2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=10.565448888888888, timeString=10.57, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237654, subwayLine=YUS, stationId=STC2, trainId=111, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237655, subwayLine=YUS, stationId=STC2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.039208888888889, timeString=02.04, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237656, subwayLine=YUS, stationId=STC2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=7.931751111111111, timeString=07.93, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237657, subwayLine=YUS, stationId=SUM2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237658, subwayLine=YUS, stationId=SUM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.4434177777777775, timeString=03.44, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237659, subwayLine=YUS, stationId=SUM2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=9.33596, timeString=09.34, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237660, subwayLine=YUS, stationId=ROS2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237661, subwayLine=YUS, stationId=ROS2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.462111111111111, timeString=04.46, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237662, subwayLine=YUS, stationId=ROS2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=10.354653333333335, timeString=10.35, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237663, subwayLine=YUS, stationId=BLO2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237664, subwayLine=YUS, stationId=BLO2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=5.79012, timeString=05.79, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237665, subwayLine=YUS, stationId=BLO2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=11.682662222222222, timeString=11.68, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237666, subwayLine=YUS, stationId=WEL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237667, subwayLine=YUS, stationId=WEL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=6.744466666666668, timeString=06.74, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237668, subwayLine=YUS, stationId=WEL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=12.63700888888889, timeString=12.64, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237669, subwayLine=YUS, stationId=COL2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237670, subwayLine=YUS, stationId=COL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237671, subwayLine=YUS, stationId=COL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=7.673977777777777, timeString=07.67, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237672, subwayLine=YUS, stationId=DUN2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237673, subwayLine=YUS, stationId=DUN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237674, subwayLine=YUS, stationId=DUN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=8.540835555555555, timeString=08.54, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237675, subwayLine=YUS, stationId=QUN2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=0.06378222222222223, timeString=00.06, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237676, subwayLine=YUS, stationId=QUN2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237677, subwayLine=YUS, stationId=QUN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237678, subwayLine=YUS, stationId=KNG2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=0.8894355555555556, timeString=00.89, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237679, subwayLine=YUS, stationId=KNG2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237680, subwayLine=YUS, stationId=KNG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237681, subwayLine=YUS, stationId=UNI2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.6964622222222223, timeString=01.70, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237682, subwayLine=YUS, stationId=UNI2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237683, subwayLine=YUS, stationId=UNI2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237684, subwayLine=YUS, stationId=STA2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=2.623151111111111, timeString=02.62, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237685, subwayLine=YUS, stationId=STA2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237686, subwayLine=YUS, stationId=STA2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=9.817786666666667, timeString=09.82, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237687, subwayLine=YUS, stationId=OSG2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=3.3184177777777775, timeString=03.32, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237688, subwayLine=YUS, stationId=OSG2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237689, subwayLine=YUS, stationId=OSG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=10.513053333333332, timeString=10.51, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237690, subwayLine=YUS, stationId=STP2, trainId=108, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237691, subwayLine=YUS, stationId=STP2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=4.072386666666667, timeString=04.07, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237692, subwayLine=YUS, stationId=STP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237693, subwayLine=YUS, stationId=QPK2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237694, subwayLine=YUS, stationId=QPK2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=5.214693333333333, timeString=05.21, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237695, subwayLine=YUS, stationId=QPK2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237696, subwayLine=YUS, stationId=MUS2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237697, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=2.40484, timeString=02.40, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237698, subwayLine=YUS, stationId=MUS2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=6.477226666666665, timeString=06.48, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237699, subwayLine=YUS, stationId=SGU2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=0.6025444444444444, timeString=00.60, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237700, subwayLine=YUS, stationId=SGU2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=2.1670555555555557, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237701, subwayLine=YUS, stationId=SGU2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=3.5643622222222224, timeString=03.56, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237702, subwayLine=YUS, stationId=SPA2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=1.770251111111111, timeString=01.77, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237703, subwayLine=YUS, stationId=SPA2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=3.3347622222222224, timeString=03.33, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237704, subwayLine=YUS, stationId=SPA2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=4.7320688888888895, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237705, subwayLine=YUS, stationId=DUP2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=2.76806, timeString=02.77, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237706, subwayLine=YUS, stationId=DUP2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=4.332571111111111, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237707, subwayLine=YUS, stationId=DUP2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=5.729877777777778, timeString=05.73, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237708, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=0.27375925925925926, timeString=00.27, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237709, subwayLine=YUS, stationId=SCW2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=5.392597777777778, timeString=05.39, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237710, subwayLine=YUS, stationId=SCW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=6.9571088888888895, timeString=06.96, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237711, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.6512592592592592, timeString=01.65, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237712, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.0869303703703705, timeString=05.09, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237713, subwayLine=YUS, stationId=EGW2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=10.205768888888889, timeString=10.21, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237714, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.470899259259259, timeString=03.47, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237715, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.90657037037037, timeString=06.91, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237716, subwayLine=YUS, stationId=GCN2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=12.02540888888889, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237717, subwayLine=YUS, stationId=LWW2, trainId=104, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237718, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=4.835032592592593, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237719, subwayLine=YUS, stationId=LWW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=8.270703703703704, timeString=08.27, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237720, subwayLine=YUS, stationId=YKD2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=2.0262266666666666, timeString=02.03, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237721, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.861259259259259, timeString=06.86, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237722, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=10.29693037037037, timeString=10.30, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237723, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.04568, timeString=04.05, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237724, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=8.880712592592593, timeString=08.88, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237725, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=12.316383703703705, timeString=12.32, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237726, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237727, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.896957777777778, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237728, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=12.73199037037037, timeString=12.73, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237729, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237730, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.896957777777778, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237731, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=12.73199037037037, timeString=12.73, trainDestination=SHW2, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237732, subwayLine=YUS, stationId=WIL1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237733, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237734, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237735, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237736, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237737, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237738, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237739, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237740, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237741, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237742, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237743, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237744, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237745, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237746, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594237747, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:41:38 EDT 2017, systemMessageType=Normal]
