NTASData [id=16594572040, subwayLine=YUS, stationId=LAW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.576884444444444, timeString=03.58, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572051, subwayLine=YUS, stationId=NYC1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=13.210306666666668, timeString=13.21, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572052, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572053, subwayLine=YUS, stationId=FIN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572054, subwayLine=YUS, stationId=FIN1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=14.74616, timeString=14.75, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572055, subwayLine=YUS, stationId=FIN2, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572056, subwayLine=YUS, stationId=FIN2, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=14.74616, timeString=14.75, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572057, subwayLine=YUS, stationId=FIN2, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=15.817346666666667, timeString=15.82, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572058, subwayLine=YUS, stationId=NYC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.3556, timeString=00.36, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572059, subwayLine=YUS, stationId=SHP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.8162533333333335, timeString=01.82, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572060, subwayLine=YUS, stationId=YKM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.39696, timeString=05.40, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572061, subwayLine=YUS, stationId=LAW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.909933333333335, timeString=08.91, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572062, subwayLine=YUS, stationId=EGL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.027875555555555, timeString=04.03, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572063, subwayLine=YUS, stationId=EGL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.192808888888887, timeString=13.19, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572064, subwayLine=YUS, stationId=DAV2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.637542222222222, timeString=05.64, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572065, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=14.802475555555556, timeString=14.80, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572066, subwayLine=YUS, stationId=STC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.676751111111111, timeString=07.68, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572067, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=16.841684444444443, timeString=16.84, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572068, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.08096, timeString=09.08, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572069, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=18.24589333333333, timeString=18.25, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572070, subwayLine=YUS, stationId=ROS2, trainId=16, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572071, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.099653333333334, timeString=10.10, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572072, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=19.264586666666663, timeString=19.26, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572073, subwayLine=YUS, stationId=BLO2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.3280088888888888, timeString=01.33, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572074, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.42766222222222, timeString=11.43, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572075, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=20.59259555555555, timeString=20.59, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572076, subwayLine=YUS, stationId=WEL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.2823555555555552, timeString=02.28, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572077, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.382008888888887, timeString=12.38, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572078, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=21.54694222222222, timeString=21.55, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572079, subwayLine=YUS, stationId=COL2, trainId=117, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572080, subwayLine=YUS, stationId=COL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.211866666666667, timeString=03.21, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572081, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.31152, timeString=13.31, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572082, subwayLine=YUS, stationId=DUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572083, subwayLine=YUS, stationId=DUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.078724444444445, timeString=04.08, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572084, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.178377777777778, timeString=14.18, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572085, subwayLine=YUS, stationId=QUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572086, subwayLine=YUS, stationId=QUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.835515555555555, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572087, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.935168888888887, timeString=14.94, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572088, subwayLine=YUS, stationId=KNG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572089, subwayLine=YUS, stationId=KNG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.66116888888889, timeString=05.66, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572090, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=15.76082222222222, timeString=15.76, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572091, subwayLine=YUS, stationId=UNI2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572092, subwayLine=YUS, stationId=UNI2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572093, subwayLine=YUS, stationId=UNI2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.468195555555555, timeString=06.47, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572094, subwayLine=YUS, stationId=STA2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572095, subwayLine=YUS, stationId=STA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572096, subwayLine=YUS, stationId=STA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=7.394884444444443, timeString=07.39, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572097, subwayLine=YUS, stationId=OSG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572098, subwayLine=YUS, stationId=OSG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572099, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.09015111111111, timeString=08.09, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572100, subwayLine=YUS, stationId=STP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572101, subwayLine=YUS, stationId=STP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572102, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.84412, timeString=08.84, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572103, subwayLine=YUS, stationId=QPK2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572104, subwayLine=YUS, stationId=QPK2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572105, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=9.986426666666667, timeString=09.99, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572106, subwayLine=YUS, stationId=MUS2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=0.42672, timeString=00.43, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572107, subwayLine=YUS, stationId=MUS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.780764444444444, timeString=04.78, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572108, subwayLine=YUS, stationId=MUS2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572109, subwayLine=YUS, stationId=SGU2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572110, subwayLine=YUS, stationId=SGU2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=0.6025444444444444, timeString=00.60, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572111, subwayLine=YUS, stationId=SGU2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.5862422222222223, timeString=01.59, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572112, subwayLine=YUS, stationId=SPA2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572113, subwayLine=YUS, stationId=SPA2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.770251111111111, timeString=01.77, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572114, subwayLine=YUS, stationId=SPA2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.753948888888889, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572115, subwayLine=YUS, stationId=DUP2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572116, subwayLine=YUS, stationId=DUP2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.76806, timeString=02.77, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572117, subwayLine=YUS, stationId=DUP2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.7517577777777777, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572118, subwayLine=YUS, stationId=SCW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572119, subwayLine=YUS, stationId=SCW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=5.392597777777778, timeString=05.39, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572120, subwayLine=YUS, stationId=SCW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=6.376295555555556, timeString=06.38, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572121, subwayLine=YUS, stationId=EGW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572122, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=10.205768888888889, timeString=10.21, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572123, subwayLine=YUS, stationId=EGW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=11.189466666666666, timeString=11.19, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572124, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.27631481481481485, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572125, subwayLine=YUS, stationId=GCN2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572126, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=12.02540888888889, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572127, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.640448148148148, timeString=01.64, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572128, subwayLine=YUS, stationId=LWW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572129, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=13.389542222222222, timeString=13.39, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572130, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572131, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=3.666674814814815, timeString=03.67, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572132, subwayLine=YUS, stationId=YKD2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572133, subwayLine=YUS, stationId=WIL2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=1.23952, timeString=01.24, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572134, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=2.0194533333333333, timeString=02.02, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572135, subwayLine=YUS, stationId=WIL2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=5.686128148148148, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572136, subwayLine=YUS, stationId=SHW2, trainId=129, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572137, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572138, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572139, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572140, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572141, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572142, subwayLine=YUS, stationId=WIL1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572143, subwayLine=YUS, stationId=YKD1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572144, subwayLine=YUS, stationId=YKD1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572145, subwayLine=YUS, stationId=YKD1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572146, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572147, subwayLine=YUS, stationId=LWW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572148, subwayLine=YUS, stationId=LWW1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=3.389924444444444, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572149, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.358488888888889, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 12:07:18 EDT 2017, systemMessageType=Normal]
