NTASData [id=16593982761, subwayLine=BD, stationId=JNE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.23949919504643966, timeString=00.24, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982784, subwayLine=BD, stationId=CHR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.570760599380806, timeString=09.57, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982785, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982786, subwayLine=BD, stationId=BAT1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982787, subwayLine=BD, stationId=BAT1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.554166543653253, timeString=10.55, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982788, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982789, subwayLine=BD, stationId=BSP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982790, subwayLine=BD, stationId=BSP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982791, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.9106502786377709, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982792, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982793, subwayLine=BD, stationId=SGL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982794, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982795, subwayLine=BD, stationId=BAU1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982796, subwayLine=BD, stationId=BAU1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982797, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.802583281733747, timeString=02.80, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982798, subwayLine=BD, stationId=YNG1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982799, subwayLine=BD, stationId=YNG1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982800, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982801, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.122024148606812, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982802, subwayLine=BD, stationId=SHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982803, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982804, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982805, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982806, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982807, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982808, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982809, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982810, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982811, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982812, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982813, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982814, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982815, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982816, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982817, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982818, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982819, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982820, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982821, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982822, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982823, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982824, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982825, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982826, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982827, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982828, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982829, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982830, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982831, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.9003573993808054, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982832, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982833, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982834, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.842682476780186, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982835, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.308319256965945, timeString=14.31, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982836, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.3047981126934985, timeString=00.30, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982837, subwayLine=BD, stationId=KEN1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982838, subwayLine=BD, stationId=KEN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.924089505882353, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982839, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982840, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.3047981126934985, timeString=00.30, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982841, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982842, subwayLine=BD, stationId=WAR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.962891239628483, timeString=01.96, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982843, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.9845027863777094, timeString=01.98, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982844, subwayLine=BD, stationId=VPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.910991474922601, timeString=05.91, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982845, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.224005572755419, timeString=04.22, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982846, subwayLine=BD, stationId=MST2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.150494261300311, timeString=08.15, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982847, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.957898947368422, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982848, subwayLine=BD, stationId=WDB2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.884387635913315, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982849, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.4586154798761611, timeString=00.46, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982850, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.265166687306502, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982851, subwayLine=BD, stationId=COX2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.191655375851395, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982852, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.401538699690403, timeString=01.40, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982853, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.208089907120744, timeString=08.21, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982854, subwayLine=BD, stationId=GWD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=12.134578595665639, timeString=12.13, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982855, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.5930201857585136, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982856, subwayLine=BD, stationId=DON2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.399571393188856, timeString=09.40, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982857, subwayLine=BD, stationId=DON2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=13.326060081733749, timeString=13.33, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982858, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.523487182662539, timeString=03.52, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982859, subwayLine=BD, stationId=PAP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.33003839009288, timeString=10.33, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982860, subwayLine=BD, stationId=PAP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=14.256527078637774, timeString=14.26, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982861, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.551056099071207, timeString=04.55, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982862, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.35760730650155, timeString=11.36, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982863, subwayLine=BD, stationId=CHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=15.28409599504644, timeString=15.28, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982864, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982865, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.629112351702787, timeString=05.63, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982866, subwayLine=BD, stationId=BRD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.435663559133129, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982867, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.3638869349845204, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982868, subwayLine=BD, stationId=CFK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.992999286687308, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982869, subwayLine=BD, stationId=CFK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=13.799550494117648, timeString=13.80, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982870, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.326626873065016, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16593982871, subwayLine=BD, stationId=SHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.955739224767802, timeString=07.96, trainDestination=KIP2, createDate=Sun Sep 17 11:22:49 EDT 2017, systemMessageType=Normal]
