NTASData [id=16593564937, subwayLine=YUS, stationId=MUS1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564972, subwayLine=YUS, stationId=DAV1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.4405955555555554, timeString=03.44, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564973, subwayLine=YUS, stationId=DAV1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564974, subwayLine=YUS, stationId=EGL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.034128888888889, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564975, subwayLine=YUS, stationId=EGL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.054777777777778, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564976, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564977, subwayLine=YUS, stationId=LAW1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564978, subwayLine=YUS, stationId=LAW1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.326035555555555, timeString=06.33, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564979, subwayLine=YUS, stationId=LAW1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=9.346684444444444, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564980, subwayLine=YUS, stationId=YKM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.7021688888888888, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564981, subwayLine=YUS, stationId=YKM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.9518488888888887, timeString=01.95, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564982, subwayLine=YUS, stationId=YKM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.514666666666667, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564983, subwayLine=YUS, stationId=SHP1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.28852, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564984, subwayLine=YUS, stationId=SHP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.5382, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564985, subwayLine=YUS, stationId=SHP1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=7.101017777777777, timeString=07.10, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564986, subwayLine=YUS, stationId=NYC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.5164666666666666, timeString=00.52, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564987, subwayLine=YUS, stationId=NYC1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=5.749737777777777, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564988, subwayLine=YUS, stationId=NYC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.999417777777777, timeString=07.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564989, subwayLine=YUS, stationId=FIN1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564990, subwayLine=YUS, stationId=FIN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.1235066666666667, timeString=03.12, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564991, subwayLine=YUS, stationId=FIN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=8.356777777777777, timeString=08.36, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564992, subwayLine=YUS, stationId=FIN2, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.1235066666666667, timeString=03.12, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564993, subwayLine=YUS, stationId=FIN2, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=8.356777777777777, timeString=08.36, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564994, subwayLine=YUS, stationId=FIN2, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=9.606457777777777, timeString=09.61, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564995, subwayLine=YUS, stationId=YKM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.9915555555555557, timeString=02.99, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564996, subwayLine=YUS, stationId=LAW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.504528888888889, timeString=06.50, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564997, subwayLine=YUS, stationId=EGL2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=0.39285333333333333, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564998, subwayLine=YUS, stationId=EGL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.7168444444444445, timeString=00.72, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593564999, subwayLine=YUS, stationId=EGL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.787404444444444, timeString=10.79, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565000, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=2.00252, timeString=02.00, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565001, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.326511111111111, timeString=02.33, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565002, subwayLine=YUS, stationId=DAV2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.397071111111112, timeString=12.40, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565003, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=4.041728888888889, timeString=04.04, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565004, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.36572, timeString=04.37, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565005, subwayLine=YUS, stationId=STC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.436279999999998, timeString=14.44, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565006, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=5.445937777777777, timeString=05.45, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565007, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.769928888888888, timeString=05.77, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565008, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=15.840488888888888, timeString=15.84, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565009, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=6.464631111111112, timeString=06.46, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565010, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.788622222222223, timeString=06.79, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565011, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=16.85918222222222, timeString=16.86, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565012, subwayLine=YUS, stationId=BLO2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.2918177777777778, timeString=00.29, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565013, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=7.7926400000000005, timeString=07.79, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565014, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.116631111111111, timeString=08.12, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565015, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.2461644444444444, timeString=01.25, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565016, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=8.746986666666666, timeString=08.75, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565017, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.070977777777777, timeString=09.07, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565018, subwayLine=YUS, stationId=COL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.1756755555555554, timeString=02.18, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565019, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=9.676497777777776, timeString=09.68, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565020, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.000488888888889, timeString=10.00, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565021, subwayLine=YUS, stationId=DUN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.0425333333333335, timeString=03.04, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565022, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=10.543355555555555, timeString=10.54, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565023, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.867346666666666, timeString=10.87, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565024, subwayLine=YUS, stationId=QUN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.7993244444444443, timeString=03.80, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565025, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=11.300146666666667, timeString=11.30, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565026, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.624137777777776, timeString=11.62, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565027, subwayLine=YUS, stationId=KNG2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565028, subwayLine=YUS, stationId=KNG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.624977777777778, timeString=04.62, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565029, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=12.125799999999998, timeString=12.13, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565030, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565031, subwayLine=YUS, stationId=UNI2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=5.432004444444445, timeString=05.43, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565032, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=12.932826666666665, timeString=12.93, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565033, subwayLine=YUS, stationId=STA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565034, subwayLine=YUS, stationId=STA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.358693333333333, timeString=06.36, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565035, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=13.859515555555554, timeString=13.86, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565036, subwayLine=YUS, stationId=OSG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565037, subwayLine=YUS, stationId=OSG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.05396, timeString=07.05, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565038, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=14.55478222222222, timeString=14.55, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565039, subwayLine=YUS, stationId=STP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565040, subwayLine=YUS, stationId=STP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.80792888888889, timeString=07.81, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565041, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=15.308751111111107, timeString=15.31, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565042, subwayLine=YUS, stationId=QPK2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565043, subwayLine=YUS, stationId=QPK2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.950235555555556, timeString=08.95, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565044, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=16.451057777777773, timeString=16.45, trainDestination=MUS2, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565045, subwayLine=YUS, stationId=MUS2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593565046, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:51:40 EDT 2017, systemMessageType=Normal]
