NTASData [id=16593034269, subwayLine=BD, stationId=ISL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.46729520247678025, timeString=00.47, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034293, subwayLine=BD, stationId=OSS1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.863280569659443, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034294, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.826845107120743, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034295, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034296, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=12.096756512693501, timeString=12.10, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034297, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.8102510513931893, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034298, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034299, subwayLine=BD, stationId=BAT1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=13.080162456965946, timeString=13.08, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034300, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.2802650154798762, timeString=00.28, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034301, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034302, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034303, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.190915294117647, timeString=01.19, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034304, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.655048574613003, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034305, subwayLine=BD, stationId=SGL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034306, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.282605448916409, timeString=02.28, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034307, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.746738729411765, timeString=05.75, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034308, subwayLine=BD, stationId=BAU1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034309, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.1868433436532508, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034310, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.082848297213623, timeString=03.08, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034311, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.546981577708978, timeString=06.55, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034312, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.506284210526316, timeString=01.51, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034313, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.402289164086689, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034314, subwayLine=BD, stationId=SHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.866422444582044, timeString=07.87, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034315, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.5443276780185764, timeString=02.54, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034316, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.440332631578949, timeString=05.44, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034317, subwayLine=BD, stationId=CFK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.904465912074304, timeString=08.90, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034318, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.118838018575852, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034319, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.014842972136224, timeString=07.01, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034320, subwayLine=BD, stationId=BRD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.478976252631579, timeString=10.48, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034321, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.7834681114551084, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034322, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.15730613003096, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034323, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.053311083591332, timeString=08.05, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034324, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.752577708978328, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034325, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.12641572755418, timeString=06.13, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034326, subwayLine=BD, stationId=PAP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.022420681114552, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034327, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.691254489164087, timeString=02.69, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034328, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.065092507739937, timeString=07.07, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034329, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.96109746130031, timeString=09.96, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034330, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.8210210526315795, timeString=03.82, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034331, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.19485907120743, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034332, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.090864024767802, timeString=11.09, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034333, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.775268111455109, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034334, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.14910613003096, timeString=09.15, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034335, subwayLine=BD, stationId=COX1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=12.045111083591332, timeString=12.05, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034336, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.8088052012383902, timeString=00.81, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034337, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.210636780185759, timeString=06.21, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034338, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.58447479876161, timeString=10.58, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034339, subwayLine=BD, stationId=MST1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.533639504643963, timeString=02.53, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034340, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.935471083591331, timeString=07.94, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034341, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=12.309309102167182, timeString=12.31, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034342, subwayLine=BD, stationId=VPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.709162600619195, timeString=04.71, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034343, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.110994179566564, timeString=10.11, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034344, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=14.484832198142415, timeString=14.48, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034345, subwayLine=BD, stationId=WAR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.9909089783281737, timeString=02.99, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034346, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.651487678018576, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034347, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=14.053319256965944, timeString=14.05, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034348, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034349, subwayLine=BD, stationId=KEN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034350, subwayLine=BD, stationId=KEN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034351, subwayLine=BD, stationId=KEN2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034352, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034353, subwayLine=BD, stationId=KEN2, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034354, subwayLine=BD, stationId=WAR2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.7886338030959754, timeString=03.79, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034355, subwayLine=BD, stationId=VPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.2948809907120744, timeString=01.29, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034356, subwayLine=BD, stationId=VPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.736734038390094, timeString=07.74, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034357, subwayLine=BD, stationId=MST2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.5343837770897837, timeString=03.53, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034358, subwayLine=BD, stationId=MST2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.976236824767804, timeString=09.98, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034359, subwayLine=BD, stationId=WDB2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.2682771517027875, timeString=05.27, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034360, subwayLine=BD, stationId=WDB2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.710130199380808, timeString=11.71, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034361, subwayLine=BD, stationId=COX2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.575544891640868, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034362, subwayLine=BD, stationId=COX2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=13.017397939318888, timeString=13.02, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034363, subwayLine=BD, stationId=GWD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.518468111455109, timeString=07.52, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034364, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=13.96032115913313, timeString=13.96, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034365, subwayLine=BD, stationId=DON2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.9364814860681117, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034366, subwayLine=BD, stationId=DON2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.709949597523222, timeString=08.71, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034367, subwayLine=BD, stationId=DON2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=15.15180264520124, timeString=15.15, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034368, subwayLine=BD, stationId=PAP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.8669484829721363, timeString=01.87, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034369, subwayLine=BD, stationId=PAP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.640416594427245, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034370, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=16.082269642105267, timeString=16.08, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034371, subwayLine=BD, stationId=CHE2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034372, subwayLine=BD, stationId=CHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.8945173993808053, timeString=02.89, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034373, subwayLine=BD, stationId=CHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.667985510835914, timeString=10.67, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034374, subwayLine=BD, stationId=BRD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034375, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.9725736520123847, timeString=03.97, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034376, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.746041763467492, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034377, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593034378, subwayLine=BD, stationId=CFK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.336460586996905, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 10:13:26 EDT 2017, systemMessageType=Normal]
