NTASData [id=16593419269, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419270, subwayLine=YUS, stationId=MUS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.9469966666666666, timeString=00.95, trainDestination=MUS1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419271, subwayLine=YUS, stationId=MUS1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.486253333333333, timeString=04.49, trainDestination=MUS2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419272, subwayLine=YUS, stationId=UNI1, trainId=110, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419273, subwayLine=YUS, stationId=KNG1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.7948911111111111, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419274, subwayLine=YUS, stationId=QUN1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419275, subwayLine=YUS, stationId=QUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.6205444444444443, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419276, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419277, subwayLine=YUS, stationId=DUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.375077777777778, timeString=02.38, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419278, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419279, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.2419355555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419280, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419281, subwayLine=YUS, stationId=WEL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
