NTASData [id=16593371437, subwayLine=BD, stationId=KEL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.3378750464396285, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371448, subwayLine=BD, stationId=JNE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371449, subwayLine=BD, stationId=OML2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371450, subwayLine=BD, stationId=OML2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.572494687306502, timeString=05.57, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371451, subwayLine=BD, stationId=OML2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.907886201857586, timeString=11.91, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371452, subwayLine=BD, stationId=RYK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371453, subwayLine=BD, stationId=RYK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.989747774613004, timeString=07.99, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371454, subwayLine=BD, stationId=RYK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=14.325139289164087, timeString=14.33, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371455, subwayLine=BD, stationId=ISL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371456, subwayLine=BD, stationId=ISL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.217241629721363, timeString=10.22, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371457, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=16.552633144272445, timeString=16.55, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371458, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.34877424148606817, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371459, subwayLine=BD, stationId=KIP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.5323985139318888, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371460, subwayLine=BD, stationId=KIP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371461, subwayLine=BD, stationId=KIP1, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.34877424148606817, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371462, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.5323985139318888, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371463, subwayLine=BD, stationId=KIP1, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371464, subwayLine=BD, stationId=ISL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.0334871529411767, timeString=01.03, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371465, subwayLine=BD, stationId=RYK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.0383939665634676, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371466, subwayLine=BD, stationId=OML1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.7557612383900931, timeString=01.76, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371467, subwayLine=BD, stationId=OML1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.45737960123839, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371468, subwayLine=BD, stationId=JNE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.3515037770897838, timeString=03.35, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371469, subwayLine=BD, stationId=JNE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.053122139938081, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371470, subwayLine=BD, stationId=RUN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.4814401981424155, timeString=04.48, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371471, subwayLine=BD, stationId=RUN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.183058560990712, timeString=08.18, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371472, subwayLine=BD, stationId=HPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.4801307739938081, timeString=00.48, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371473, subwayLine=BD, stationId=HPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.706327009287926, timeString=05.71, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371474, subwayLine=BD, stationId=HPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.407945372136224, timeString=09.41, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371475, subwayLine=BD, stationId=KEL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.7222864396284834, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371476, subwayLine=BD, stationId=KEL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.948482674922602, timeString=06.95, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371477, subwayLine=BD, stationId=KEL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.650101037770899, timeString=10.65, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371478, subwayLine=BD, stationId=DNW1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.6724286068111462, timeString=02.67, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371479, subwayLine=BD, stationId=DNW1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.898624842105264, timeString=07.90, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371480, subwayLine=BD, stationId=DNW1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.600243204953562, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371481, subwayLine=BD, stationId=LAN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.093784024767802, timeString=04.09, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371482, subwayLine=BD, stationId=LAN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.31998026006192, timeString=09.32, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371483, subwayLine=BD, stationId=LAN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=13.021598622910219, timeString=13.02, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371484, subwayLine=BD, stationId=DUF1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.30744222910216723, timeString=00.31, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371485, subwayLine=BD, stationId=DUF1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.973293746130032, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371486, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.199489981424149, timeString=10.20, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371487, subwayLine=BD, stationId=OSS1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.5572414860681114, timeString=01.56, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371488, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.2230930030959755, timeString=06.22, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371489, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.449289238390094, timeString=11.45, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371490, subwayLine=BD, stationId=CHR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.790717429102167, timeString=02.79, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371491, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.456568946130032, timeString=07.46, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371492, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=12.68276518142415, timeString=12.68, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371493, subwayLine=BD, stationId=BAT1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371494, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.7741233733746133, timeString=03.77, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371495, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.439974890402477, timeString=08.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371496, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.9341472445820435, timeString=00.93, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371497, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.708270617956657, timeString=04.71, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371498, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.37412213498452, timeString=09.37, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371499, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.8447975232198146, timeString=01.84, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371500, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.618920896594428, timeString=05.62, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371501, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.28477241362229, timeString=10.28, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371502, subwayLine=BD, stationId=BAU1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.9364876780185765, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371503, subwayLine=BD, stationId=BAU1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.71061105139319, timeString=06.71, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371504, subwayLine=BD, stationId=BAU1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.376462568421053, timeString=11.38, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371505, subwayLine=BD, stationId=YNG1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371506, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.73673052631579, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371507, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.510853899690403, timeString=07.51, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371508, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.319440866873065, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371509, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.056171393188855, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371510, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.830294766563467, timeString=08.83, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371511, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371512, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.094214860681115, timeString=06.09, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371513, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.868338234055727, timeString=09.87, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371514, subwayLine=BD, stationId=BRD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371515, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.6687252012383915, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371516, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.442848574613002, timeString=11.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371517, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371518, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371519, subwayLine=BD, stationId=CHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.7071933126935, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371520, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.9691095975232199, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371521, subwayLine=BD, stationId=PAP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371522, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.67630291021672, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371523, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.9077863777089783, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371524, subwayLine=BD, stationId=DON1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371525, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.614979690402476, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371526, subwayLine=BD, stationId=GWD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.037552941176471, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371527, subwayLine=BD, stationId=GWD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371528, subwayLine=BD, stationId=GWD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.74474625386997, timeString=11.74, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371529, subwayLine=BD, stationId=COX1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371530, subwayLine=BD, stationId=COX1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.9918000000000005, timeString=03.99, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371531, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371532, subwayLine=BD, stationId=WDB1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371533, subwayLine=BD, stationId=WDB1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.4271686687306495, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371534, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371535, subwayLine=BD, stationId=MST1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371536, subwayLine=BD, stationId=MST1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.1520029721362235, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371537, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371538, subwayLine=BD, stationId=VPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.9908359133126936, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371539, subwayLine=BD, stationId=VPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371540, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.327526068111455, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371541, subwayLine=BD, stationId=WAR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.933160990712074, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371542, subwayLine=BD, stationId=WAR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371543, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=13.269851145510836, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371544, subwayLine=BD, stationId=KEN1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371545, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371546, subwayLine=BD, stationId=KEN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16593371547, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:37:08 EDT 2017, systemMessageType=Normal]
