NTASData [id=16593353472, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.2822222222222222, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353491, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.995164444444443, timeString=09.00, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353492, subwayLine=YUS, stationId=FIN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=14.486515555555556, timeString=14.49, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353493, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353494, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.995164444444443, timeString=09.00, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353495, subwayLine=YUS, stationId=FIN2, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=14.486515555555556, timeString=14.49, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353496, subwayLine=YUS, stationId=SHP2, trainId=128, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353497, subwayLine=YUS, stationId=YKM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.5807066666666665, timeString=03.58, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353498, subwayLine=YUS, stationId=LAW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.093679999999999, timeString=07.09, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353499, subwayLine=YUS, stationId=EGL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.4101777777777778, timeString=02.41, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353500, subwayLine=YUS, stationId=EGL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=11.376555555555555, timeString=11.38, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353501, subwayLine=YUS, stationId=DAV2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.019844444444445, timeString=04.02, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353502, subwayLine=YUS, stationId=DAV2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.986222222222223, timeString=12.99, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353503, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.059053333333333, timeString=06.06, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353504, subwayLine=YUS, stationId=STC2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.02543111111111, timeString=15.03, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353505, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=7.463262222222222, timeString=07.46, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353506, subwayLine=YUS, stationId=SUM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=16.42964, timeString=16.43, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353507, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353508, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.481955555555556, timeString=08.48, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353509, subwayLine=YUS, stationId=ROS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=17.44833333333333, timeString=17.45, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353510, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.3280088888888888, timeString=01.33, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353511, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.809964444444445, timeString=09.81, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353512, subwayLine=YUS, stationId=BLO2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=18.77634222222222, timeString=18.78, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353513, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.2823555555555552, timeString=02.28, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353514, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.76431111111111, timeString=10.76, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353515, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=19.730688888888885, timeString=19.73, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353516, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.211866666666667, timeString=03.21, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353517, subwayLine=YUS, stationId=COL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.69382222222222, timeString=11.69, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353518, subwayLine=YUS, stationId=COL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=20.6602, timeString=20.66, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353519, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.39398222222222223, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353520, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.078724444444445, timeString=04.08, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353521, subwayLine=YUS, stationId=DUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.56068, timeString=12.56, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353522, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.1507733333333334, timeString=01.15, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353523, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.835515555555555, timeString=04.84, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353524, subwayLine=YUS, stationId=QUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.31747111111111, timeString=13.32, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353525, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.9764266666666668, timeString=01.98, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353526, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.66116888888889, timeString=05.66, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353527, subwayLine=YUS, stationId=KNG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.143124444444442, timeString=14.14, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353528, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.783453333333334, timeString=02.78, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353529, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.468195555555555, timeString=06.47, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353530, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.95015111111111, timeString=14.95, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353531, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.7101422222222227, timeString=03.71, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353532, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.394884444444443, timeString=07.39, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353533, subwayLine=YUS, stationId=STA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.876839999999998, timeString=15.88, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353534, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.44026666666666664, timeString=00.44, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353535, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.405408888888889, timeString=04.41, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353536, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.09015111111111, timeString=08.09, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353537, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.1942355555555555, timeString=01.19, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353538, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.159377777777777, timeString=05.16, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353539, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.84412, timeString=08.84, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353540, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.3365422222222225, timeString=02.34, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353541, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.301684444444444, timeString=06.30, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353542, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.986426666666667, timeString=09.99, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353543, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353544, subwayLine=YUS, stationId=MUS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.5990755555555554, timeString=03.60, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353545, subwayLine=YUS, stationId=MUS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.5642177777777775, timeString=07.56, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353546, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353547, subwayLine=YUS, stationId=MUS1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.5990755555555554, timeString=03.60, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353548, subwayLine=YUS, stationId=MUS1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.5642177777777775, timeString=07.56, trainDestination=MUS2, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353549, subwayLine=YUS, stationId=QPK1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.4679244444444445, timeString=00.47, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353550, subwayLine=YUS, stationId=STP1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.6186977777777778, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353551, subwayLine=YUS, stationId=OSG1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.3698444444444444, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353552, subwayLine=YUS, stationId=STA1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353553, subwayLine=YUS, stationId=STA1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.2036822222222225, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353554, subwayLine=YUS, stationId=UNI1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353555, subwayLine=YUS, stationId=UNI1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.110615555555556, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353556, subwayLine=YUS, stationId=KNG1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353557, subwayLine=YUS, stationId=KNG1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.905506666666668, timeString=04.91, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353558, subwayLine=YUS, stationId=QUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353559, subwayLine=YUS, stationId=QUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.731159999999999, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353560, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.49953333333333333, timeString=00.50, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353561, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353562, subwayLine=YUS, stationId=DUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.485693333333334, timeString=06.49, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353563, subwayLine=YUS, stationId=COL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.3663911111111111, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353564, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353565, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.3525511111111115, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353566, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353567, subwayLine=YUS, stationId=WEL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.284048888888889, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353568, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353569, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353570, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.238395555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353571, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353572, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353573, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.566968888888889, timeString=04.57, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353574, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353575, subwayLine=YUS, stationId=SUM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.56896, timeString=00.57, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353576, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353577, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.5963866666666675, timeString=05.60, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353578, subwayLine=YUS, stationId=STC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353579, subwayLine=YUS, stationId=STC1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.9771199999999998, timeString=01.98, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593353580, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 10:35:46 EDT 2017, systemMessageType=Normal]
