NTASData [id=16593231598, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231625, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231626, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.1855955555555555, timeString=03.19, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231627, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231628, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231629, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.799777777777778, timeString=04.80, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231630, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=6.0841955555555565, timeString=06.08, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231631, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.896631111111112, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231632, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.091684444444445, timeString=09.09, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231633, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=10.376102222222222, timeString=10.38, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231634, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=14.188537777777777, timeString=14.19, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231635, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.6726444444444444, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231636, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.606351111111112, timeString=12.61, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231637, subwayLine=YUS, stationId=YKM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=13.890768888888887, timeString=13.89, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231638, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.258995555555556, timeString=06.26, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231639, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.192702222222223, timeString=16.19, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231640, subwayLine=YUS, stationId=SHP1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=17.47712, timeString=17.48, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231641, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.23424444444444445, timeString=00.23, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231642, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.720213333333333, timeString=07.72, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231643, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.653920000000003, timeString=17.65, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231644, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.8412844444444443, timeString=02.84, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231645, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.327253333333333, timeString=10.33, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231646, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=20.26096, timeString=20.26, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231647, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.8412844444444443, timeString=02.84, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231648, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.327253333333333, timeString=10.33, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231649, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=20.26096, timeString=20.26, trainDestination=FIN1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231650, subwayLine=YUS, stationId=NYC2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231651, subwayLine=YUS, stationId=SHP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.4606533333333336, timeString=01.46, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231652, subwayLine=YUS, stationId=YKM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.04136, timeString=05.04, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231653, subwayLine=YUS, stationId=LAW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.554333333333332, timeString=08.55, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231654, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.4101777777777778, timeString=02.41, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231655, subwayLine=YUS, stationId=EGL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.837208888888886, timeString=12.84, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231656, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.019844444444445, timeString=04.02, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231657, subwayLine=YUS, stationId=DAV2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.446875555555556, timeString=14.45, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231658, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.4494933333333333, timeString=01.45, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231659, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.059053333333333, timeString=06.06, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231660, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=16.486084444444444, timeString=16.49, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231661, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.853702222222222, timeString=02.85, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231662, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.463262222222222, timeString=07.46, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231663, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=17.890293333333332, timeString=17.89, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231664, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.8723955555555554, timeString=03.87, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231665, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.481955555555556, timeString=08.48, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231666, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=18.908986666666664, timeString=18.91, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231667, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.200404444444445, timeString=05.20, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231668, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.809964444444445, timeString=09.81, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231669, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=20.236995555555552, timeString=20.24, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231670, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231671, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.154751111111111, timeString=06.15, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231672, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.76431111111111, timeString=10.76, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231673, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.9295111111111111, timeString=00.93, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231674, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.084262222222222, timeString=07.08, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231675, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.69382222222222, timeString=11.69, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231676, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.7963688888888891, timeString=01.80, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231677, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.9511199999999995, timeString=07.95, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231678, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.56068, timeString=12.56, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231679, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.55316, timeString=02.55, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231680, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.70791111111111, timeString=08.71, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231681, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.31747111111111, timeString=13.32, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231682, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.378813333333334, timeString=03.38, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231683, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.533564444444444, timeString=09.53, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231684, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.143124444444442, timeString=14.14, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231685, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.185840000000001, timeString=04.19, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231686, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.340591111111111, timeString=10.34, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231687, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.95015111111111, timeString=14.95, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231688, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.112528888888889, timeString=05.11, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231689, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.26728, timeString=11.27, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231690, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.876839999999998, timeString=15.88, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231691, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.807795555555556, timeString=05.81, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231692, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.962546666666665, timeString=11.96, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231693, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.572106666666663, timeString=16.57, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231694, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231695, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.561764444444444, timeString=06.56, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231696, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.716515555555553, timeString=12.72, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231697, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231698, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.70407111111111, timeString=07.70, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231699, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.85882222222222, timeString=13.86, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231700, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.11204222222222222, timeString=00.11, trainDestination=MUS1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231701, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231702, subwayLine=YUS, stationId=MUS2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231703, subwayLine=YUS, stationId=MUS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.11204222222222222, timeString=00.11, trainDestination=MUS1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231704, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593231705, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=MUS2, createDate=Sun Sep 17 10:26:50 EDT 2017, systemMessageType=Normal]
