NTASData [id=16594572546, subwayLine=BD, stationId=WDB2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.4546521362229103, timeString=00.45, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572578, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.713942320743035, timeString=08.71, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572579, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.469307244582043, timeString=02.47, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572580, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.153309845201239, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572581, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.519705540557277, timeString=09.52, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572582, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.400340433436533, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572583, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.084343034055728, timeString=07.08, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572584, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.450738729411766, timeString=10.45, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572585, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572586, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.368742291021672, timeString=04.37, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572587, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.052744891640867, timeString=08.05, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572588, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.3186425362229106, timeString=01.32, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572589, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.687384827244582, timeString=05.69, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572590, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.371387427863777, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572591, subwayLine=BD, stationId=DUF2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.614869533126935, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572592, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.983611824148607, timeString=06.98, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572593, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.667614424767802, timeString=10.67, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572594, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.440591019195047, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572595, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.809333310216719, timeString=07.81, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572596, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.493335910835913, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572597, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.128420557275542, timeString=01.13, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572598, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.824011576470589, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572599, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.19275386749226, timeString=09.19, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572600, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.2642736842105267, timeString=02.26, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572601, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.959864703405573, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572602, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.328606994427245, timeString=10.33, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572603, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.4600016099071214, timeString=03.46, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572604, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572605, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.52433492012384, timeString=11.52, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572606, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.680358885448917, timeString=04.68, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572607, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572608, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.744692195665635, timeString=12.74, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572609, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.4446305386996905, timeString=00.44, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572610, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.895224099071209, timeString=05.90, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572611, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572612, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.0482997647058823, timeString=02.05, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572613, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.4988933250774, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572614, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572615, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.465552852012385, timeString=04.47, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572616, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.9161464123839, timeString=09.92, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572617, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=13.611737431578948, timeString=13.61, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572618, subwayLine=BD, stationId=ISL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.5148465634674924, timeString=01.51, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572619, subwayLine=BD, stationId=ISL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.693046707120743, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572620, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.14364026749226, timeString=12.14, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572621, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572622, subwayLine=BD, stationId=KIP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.863245047678019, timeString=03.86, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572623, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.041445191331269, timeString=09.04, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572624, subwayLine=BD, stationId=KIP1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572625, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.863245047678019, timeString=03.86, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572626, subwayLine=BD, stationId=KIP1, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.041445191331269, timeString=09.04, trainDestination=KIP2, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572627, subwayLine=BD, stationId=RYK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.6234679281733747, timeString=00.62, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572628, subwayLine=BD, stationId=OML1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.0424535628482974, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572629, subwayLine=BD, stationId=JNE1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572630, subwayLine=BD, stationId=JNE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.6381961015479884, timeString=04.64, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572631, subwayLine=BD, stationId=RUN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572632, subwayLine=BD, stationId=RUN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.768132522600619, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572633, subwayLine=BD, stationId=HPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572634, subwayLine=BD, stationId=HPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.9930193337461315, timeString=06.99, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572635, subwayLine=BD, stationId=KEL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572636, subwayLine=BD, stationId=KEL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.235174999380806, timeString=08.24, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572637, subwayLine=BD, stationId=DNW1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572638, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.185317166563468, timeString=09.19, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572639, subwayLine=BD, stationId=LAN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.39067244582043353, timeString=00.39, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572640, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572641, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.606672584520124, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572642, subwayLine=BD, stationId=DUF1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.2701821671826625, timeString=01.27, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572643, subwayLine=BD, stationId=DUF1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572644, subwayLine=BD, stationId=DUF1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.486182305882354, timeString=11.49, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572645, subwayLine=BD, stationId=OSS1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.5199814241486074, timeString=02.52, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572646, subwayLine=BD, stationId=OSS1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572647, subwayLine=BD, stationId=OSS1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=12.735981562848298, timeString=12.74, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572648, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.40935678018575855, timeString=00.41, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572649, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.753457367182663, timeString=03.75, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572650, subwayLine=BD, stationId=CHR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572651, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.3927627244582044, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572652, subwayLine=BD, stationId=BAT1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.736863311455108, timeString=04.74, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572653, subwayLine=BD, stationId=BAT1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572654, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.3269099690402477, timeString=02.33, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594572655, subwayLine=BD, stationId=BSP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.671010556037151, timeString=05.67, trainDestination=KEN1, createDate=Sun Sep 17 12:07:19 EDT 2017, systemMessageType=Normal]
