NTASData [id=16594480587, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480633, subwayLine=YUS, stationId=OSG2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480634, subwayLine=YUS, stationId=OSG2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.9521555555555556, timeString=01.95, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480635, subwayLine=YUS, stationId=OSG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.807795555555556, timeString=05.81, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480636, subwayLine=YUS, stationId=STP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.49896888888888885, timeString=00.50, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480637, subwayLine=YUS, stationId=STP2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480638, subwayLine=YUS, stationId=STP2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.7061244444444448, timeString=02.71, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480639, subwayLine=YUS, stationId=QPK2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.6412755555555556, timeString=01.64, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480640, subwayLine=YUS, stationId=QPK2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480641, subwayLine=YUS, stationId=QPK2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.848431111111111, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480642, subwayLine=YUS, stationId=MUS2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=0.42672, timeString=00.43, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480643, subwayLine=YUS, stationId=MUS2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.9038088888888884, timeString=02.90, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480644, subwayLine=YUS, stationId=MUS2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480645, subwayLine=YUS, stationId=SGU2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=0.5800795555555556, timeString=00.58, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480646, subwayLine=YUS, stationId=SGU2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.5862422222222223, timeString=01.59, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480647, subwayLine=YUS, stationId=SGU2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.063331111111111, timeString=04.06, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480648, subwayLine=YUS, stationId=SPA2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.747786222222222, timeString=01.75, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480649, subwayLine=YUS, stationId=SPA2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.753948888888889, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480650, subwayLine=YUS, stationId=SPA2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=5.231037777777777, timeString=05.23, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480651, subwayLine=YUS, stationId=DUP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.745595111111111, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480652, subwayLine=YUS, stationId=DUP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.7517577777777777, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480653, subwayLine=YUS, stationId=DUP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=6.2288466666666675, timeString=06.23, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480654, subwayLine=YUS, stationId=SCW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.366648148148148, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480655, subwayLine=YUS, stationId=SCW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.370132888888889, timeString=05.37, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480656, subwayLine=YUS, stationId=SCW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=6.376295555555556, timeString=06.38, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480657, subwayLine=YUS, stationId=EGW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=6.179819259259259, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480658, subwayLine=YUS, stationId=EGW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=10.183304, timeString=10.18, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480659, subwayLine=YUS, stationId=EGW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=11.189466666666666, timeString=11.19, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480660, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=7.999459259259259, timeString=08.00, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480661, subwayLine=YUS, stationId=GCN2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=12.002944, timeString=12.00, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480662, subwayLine=YUS, stationId=GCN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=13.009106666666666, timeString=13.01, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480663, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Delayed, trainDirection=South, timeInt=0.8527777777777777, timeString=00.85, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480664, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=9.363592592592592, timeString=09.36, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480665, subwayLine=YUS, stationId=LWW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=13.367077333333333, timeString=13.37, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480666, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Delayed, trainDirection=South, timeInt=2.879004444444444, timeString=02.88, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480667, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=11.389819259259259, timeString=11.39, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480668, subwayLine=YUS, stationId=YKD2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=15.393304, timeString=15.39, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480669, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480670, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=0.4154311111111111, timeString=00.42, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480671, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Delayed, trainDirection=South, timeInt=4.898457777777778, timeString=04.90, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480672, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480673, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480674, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480675, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480676, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480677, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480678, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480679, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=0.8368688, timeString=00.84, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480680, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480681, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480682, subwayLine=YUS, stationId=YKD1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480683, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480684, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480685, subwayLine=YUS, stationId=LWW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=4.033826666666666, timeString=04.03, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480686, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=0.9229074074074074, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480687, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480688, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480689, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=2.743111851851852, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480690, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480691, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480692, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=0.8290925925925926, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480693, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=7.442547407407407, timeString=07.44, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480694, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=9.896453333333332, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480695, subwayLine=YUS, stationId=DUP1, trainId=192, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594480696, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=3.4536303703703704, timeString=03.45, trainDestination=FIN1, createDate=Sun Sep 17 12:00:13 EDT 2017, systemMessageType=Normal]
