NTASData [id=16593974195, subwayLine=BD, stationId=WAR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.3723272866873066, timeString=02.37, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974223, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.881494984520124, timeString=02.88, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974224, subwayLine=BD, stationId=SHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.549391484829723, timeString=08.55, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974225, subwayLine=BD, stationId=SHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.777787645820434, timeString=12.78, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974226, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.1023757275541797, timeString=01.10, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974227, subwayLine=BD, stationId=YNG2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.238870712074304, timeString=04.24, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974228, subwayLine=BD, stationId=YNG2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.906767212383903, timeString=09.91, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974229, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.8928517647058825, timeString=01.89, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974230, subwayLine=BD, stationId=BAU2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.029346749226008, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974231, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.697243249535605, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974232, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.0209197523219817, timeString=03.02, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974233, subwayLine=BD, stationId=SGL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.157414736842107, timeString=06.16, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974234, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.825311237151704, timeString=11.83, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974235, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.826682972136224, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974236, subwayLine=BD, stationId=BSP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.963177956656349, timeString=06.96, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974237, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.631074456965946, timeString=12.63, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974238, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974239, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.757716160990713, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974240, subwayLine=BD, stationId=BAT2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.8942111455108375, timeString=07.89, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974241, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.9684018575851394, timeString=00.97, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974242, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.726118018575852, timeString=05.73, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974243, subwayLine=BD, stationId=CHR2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.862613003095976, timeString=08.86, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974244, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974245, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.28704439380805, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974246, subwayLine=BD, stationId=OSS2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.0447605547987635, timeString=07.04, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974247, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974248, subwayLine=BD, stationId=DUF2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.583271390712075, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974249, subwayLine=BD, stationId=DUF2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.340987551702787, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974250, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974251, subwayLine=BD, stationId=LAN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.408992876780186, timeString=04.41, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974252, subwayLine=BD, stationId=LAN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.166709037770898, timeString=09.17, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974253, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974254, subwayLine=BD, stationId=DNW2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.792413434055728, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974255, subwayLine=BD, stationId=DNW2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.55012959504644, timeString=10.55, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974256, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974257, subwayLine=BD, stationId=KEL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.928266560990712, timeString=06.93, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974258, subwayLine=BD, stationId=KEL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.685982721981425, timeString=11.69, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974259, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974260, subwayLine=BD, stationId=HPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.123994486687307, timeString=08.12, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974261, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.88171064767802, timeString=12.88, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974262, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974263, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974264, subwayLine=BD, stationId=RUN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.344351762229103, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974265, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.214865213622291, timeString=01.21, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974266, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974267, subwayLine=BD, stationId=JNE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.559216975851394, timeString=10.56, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974268, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.348669226006192, timeString=01.35, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974269, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.8185344396284835, timeString=02.82, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974270, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974271, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.765922313312694, timeString=03.77, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974272, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.235787526934984, timeString=05.24, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974273, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974274, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.993416168421053, timeString=05.99, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974275, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.463281382043343, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974276, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.520588750464398, timeString=14.52, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974277, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974278, subwayLine=BD, stationId=KIP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974279, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974280, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974281, subwayLine=BD, stationId=KIP1, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974282, subwayLine=BD, stationId=KIP1, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974283, subwayLine=BD, stationId=ISL1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974284, subwayLine=BD, stationId=RYK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974285, subwayLine=BD, stationId=OML1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974286, subwayLine=BD, stationId=JNE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.9104366563467494, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974287, subwayLine=BD, stationId=JNE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974288, subwayLine=BD, stationId=RUN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.040373077399381, timeString=02.04, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974289, subwayLine=BD, stationId=RUN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974290, subwayLine=BD, stationId=HPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.2652598885448922, timeString=03.27, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974291, subwayLine=BD, stationId=HPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974292, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974293, subwayLine=BD, stationId=KEL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.507415554179567, timeString=04.51, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974294, subwayLine=BD, stationId=KEL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974295, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974296, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.45755772136223, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974297, subwayLine=BD, stationId=DNW1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974298, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974299, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.878913139318886, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974300, subwayLine=BD, stationId=LAN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974301, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974302, subwayLine=BD, stationId=DUF1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.758422860681115, timeString=07.76, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974303, subwayLine=BD, stationId=DUF1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=12.867621191331272, timeString=12.87, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974304, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16593974305, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 11:22:12 EDT 2017, systemMessageType=Normal]
