NTASData [id=16593730850, subwayLine=YUS, stationId=STA1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730880, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730881, subwayLine=YUS, stationId=STC1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730882, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.465497777777777, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730883, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.0324355555555558, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730884, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730885, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.497933333333332, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730886, subwayLine=YUS, stationId=EGL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.646617777777778, timeString=03.65, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730887, subwayLine=YUS, stationId=EGL1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=7.412768888888889, timeString=07.41, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730888, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=8.112115555555555, timeString=08.11, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730889, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.31724, timeString=03.32, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730890, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.938524444444444, timeString=07.94, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730891, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=11.704675555555555, timeString=11.70, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730892, subwayLine=YUS, stationId=YKM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.831906666666666, timeString=06.83, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730893, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=11.453191111111112, timeString=11.45, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730894, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=15.219342222222224, timeString=15.22, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730895, subwayLine=YUS, stationId=SHP1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.0895733333333335, timeString=02.09, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730896, subwayLine=YUS, stationId=SHP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=10.418257777777777, timeString=10.42, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730897, subwayLine=YUS, stationId=SHP1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=15.039542222222224, timeString=15.04, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730898, subwayLine=YUS, stationId=NYC1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730899, subwayLine=YUS, stationId=NYC1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.5507911111111112, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730900, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=11.879475555555556, timeString=11.88, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730901, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730902, subwayLine=YUS, stationId=FIN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.157831111111111, timeString=06.16, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730903, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=14.486515555555556, timeString=14.49, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730904, subwayLine=YUS, stationId=FIN2, trainId=108, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730905, subwayLine=YUS, stationId=FIN2, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730906, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.157831111111111, timeString=06.16, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730907, subwayLine=YUS, stationId=YKM2, trainId=5, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730908, subwayLine=YUS, stationId=LAW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730909, subwayLine=YUS, stationId=EGL2, trainId=104, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730910, subwayLine=YUS, stationId=EGL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730911, subwayLine=YUS, stationId=EGL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730912, subwayLine=YUS, stationId=DAV2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730913, subwayLine=YUS, stationId=DAV2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=4.6746, timeString=04.67, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730914, subwayLine=YUS, stationId=DAV2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730915, subwayLine=YUS, stationId=STC2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730916, subwayLine=YUS, stationId=STC2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.713808888888889, timeString=06.71, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730917, subwayLine=YUS, stationId=STC2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730918, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.5006622222222222, timeString=00.50, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730919, subwayLine=YUS, stationId=SUM2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730920, subwayLine=YUS, stationId=SUM2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=8.118017777777778, timeString=08.12, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730921, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.5193555555555553, timeString=01.52, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730922, subwayLine=YUS, stationId=ROS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730923, subwayLine=YUS, stationId=ROS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.136711111111111, timeString=09.14, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730924, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730925, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.8473644444444446, timeString=02.85, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730926, subwayLine=YUS, stationId=BLO2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730927, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.9543466666666667, timeString=00.95, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730928, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.8017111111111115, timeString=03.80, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730929, subwayLine=YUS, stationId=WEL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730930, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.8838577777777779, timeString=01.88, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730931, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.731222222222223, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730932, subwayLine=YUS, stationId=COL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730933, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.7507155555555554, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730934, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.5980799999999995, timeString=05.60, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730935, subwayLine=YUS, stationId=DUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730936, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.34600444444444445, timeString=00.35, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730937, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.5075066666666666, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730938, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.354871111111111, timeString=06.35, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730939, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.171657777777778, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730940, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730941, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.180524444444444, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730942, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.9786844444444445, timeString=01.98, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730943, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730944, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.987551111111111, timeString=07.99, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730945, subwayLine=YUS, stationId=STA2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=0.22352, timeString=00.22, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730946, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.9053733333333334, timeString=02.91, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730947, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730948, subwayLine=YUS, stationId=OSG2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=0.9187866666666666, timeString=00.92, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730949, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.60064, timeString=03.60, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730950, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730951, subwayLine=YUS, stationId=STP2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=1.6727555555555553, timeString=01.67, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730952, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.3546088888888885, timeString=04.35, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730953, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730954, subwayLine=YUS, stationId=QPK2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=2.815062222222222, timeString=02.82, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730955, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.496915555555555, timeString=05.50, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730956, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.658417777777778, timeString=08.66, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730957, subwayLine=YUS, stationId=MUS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730958, subwayLine=YUS, stationId=MUS2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=4.077595555555556, timeString=04.08, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730959, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.759448888888889, timeString=06.76, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
