NTASData [id=16593971749, subwayLine=YUS, stationId=YKM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.3499555555555556, timeString=00.35, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971772, subwayLine=YUS, stationId=DAV2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=3.1731777777777777, timeString=03.17, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971773, subwayLine=YUS, stationId=DAV2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971774, subwayLine=YUS, stationId=DAV2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=13.33392, timeString=13.33, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971775, subwayLine=YUS, stationId=STC2, trainId=107, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971776, subwayLine=YUS, stationId=STC2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=5.212386666666667, timeString=05.21, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971777, subwayLine=YUS, stationId=STC2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971778, subwayLine=YUS, stationId=SUM2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971779, subwayLine=YUS, stationId=SUM2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=6.616595555555556, timeString=06.62, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971780, subwayLine=YUS, stationId=SUM2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971781, subwayLine=YUS, stationId=ROS2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971782, subwayLine=YUS, stationId=ROS2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=7.635288888888889, timeString=07.64, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971783, subwayLine=YUS, stationId=ROS2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971784, subwayLine=YUS, stationId=BLO2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971785, subwayLine=YUS, stationId=BLO2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=8.963297777777777, timeString=08.96, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971786, subwayLine=YUS, stationId=BLO2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971787, subwayLine=YUS, stationId=WEL2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971788, subwayLine=YUS, stationId=WEL2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=9.917644444444443, timeString=09.92, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971789, subwayLine=YUS, stationId=WEL2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=16.14998222222222, timeString=16.15, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971790, subwayLine=YUS, stationId=COL2, trainId=5, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971791, subwayLine=YUS, stationId=COL2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971792, subwayLine=YUS, stationId=COL2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=10.847155555555554, timeString=10.85, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971793, subwayLine=YUS, stationId=DUN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971794, subwayLine=YUS, stationId=DUN2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971795, subwayLine=YUS, stationId=DUN2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=11.714013333333332, timeString=11.71, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971796, subwayLine=YUS, stationId=QUN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971797, subwayLine=YUS, stationId=QUN2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971798, subwayLine=YUS, stationId=QUN2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=12.470804444444445, timeString=12.47, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971799, subwayLine=YUS, stationId=KNG2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971800, subwayLine=YUS, stationId=KNG2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971801, subwayLine=YUS, stationId=KNG2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=13.296457777777777, timeString=13.30, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971802, subwayLine=YUS, stationId=UNI2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971803, subwayLine=YUS, stationId=UNI2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971804, subwayLine=YUS, stationId=UNI2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=14.103484444444444, timeString=14.10, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971805, subwayLine=YUS, stationId=STA2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.4373033333333333, timeString=00.44, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971806, subwayLine=YUS, stationId=STA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971807, subwayLine=YUS, stationId=STA2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=9.817786666666667, timeString=09.82, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971808, subwayLine=YUS, stationId=OSG2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.1325699999999999, timeString=01.13, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971809, subwayLine=YUS, stationId=OSG2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971810, subwayLine=YUS, stationId=OSG2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=10.513053333333332, timeString=10.51, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971811, subwayLine=YUS, stationId=STP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.21618222222222222, timeString=00.22, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971812, subwayLine=YUS, stationId=STP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.8865388888888888, timeString=01.89, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971813, subwayLine=YUS, stationId=STP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971814, subwayLine=YUS, stationId=QPK2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.358488888888889, timeString=01.36, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971815, subwayLine=YUS, stationId=QPK2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.028845555555556, timeString=03.03, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971816, subwayLine=YUS, stationId=QPK2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971817, subwayLine=YUS, stationId=MUS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=2.621022222222222, timeString=02.62, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971818, subwayLine=YUS, stationId=MUS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=4.291378888888889, timeString=04.29, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971819, subwayLine=YUS, stationId=MUS2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971820, subwayLine=YUS, stationId=SGU2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.7805444444444447, timeString=03.78, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971821, subwayLine=YUS, stationId=SGU2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=5.45090111111111, timeString=05.45, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971822, subwayLine=YUS, stationId=SGU2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=9.196615555555553, timeString=09.20, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971823, subwayLine=YUS, stationId=SPA2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.9482511111111105, timeString=04.95, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971824, subwayLine=YUS, stationId=SPA2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.618607777777777, timeString=06.62, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971825, subwayLine=YUS, stationId=SPA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=10.36432222222222, timeString=10.36, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971826, subwayLine=YUS, stationId=DUP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.946060000000001, timeString=05.95, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971827, subwayLine=YUS, stationId=DUP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=7.616416666666666, timeString=07.62, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971828, subwayLine=YUS, stationId=DUP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=11.36213111111111, timeString=11.36, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971829, subwayLine=YUS, stationId=SCW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.570597777777778, timeString=08.57, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971830, subwayLine=YUS, stationId=SCW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=10.240954444444444, timeString=10.24, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971831, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=13.986668888888888, timeString=13.99, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971832, subwayLine=YUS, stationId=EGW2, trainId=192, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971833, subwayLine=YUS, stationId=EGW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=13.38376888888889, timeString=13.38, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971834, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=15.054125555555556, timeString=15.05, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971835, subwayLine=YUS, stationId=GCN2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=1.8196400000000001, timeString=01.82, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971836, subwayLine=YUS, stationId=GCN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=15.20340888888889, timeString=15.20, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971837, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=16.873765555555558, timeString=16.87, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971838, subwayLine=YUS, stationId=LWW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=3.183773333333334, timeString=03.18, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971839, subwayLine=YUS, stationId=LWW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=16.567542222222222, timeString=16.57, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971840, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=18.23789888888889, timeString=18.24, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971841, subwayLine=YUS, stationId=YKD2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.2801111111111111, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971842, subwayLine=YUS, stationId=YKD2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=5.21, timeString=05.21, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971843, subwayLine=YUS, stationId=YKD2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=18.593768888888892, timeString=18.59, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971844, subwayLine=YUS, stationId=WIL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.2995644444444445, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971845, subwayLine=YUS, stationId=WIL2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=7.229453333333334, timeString=07.23, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971846, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=20.613222222222223, timeString=20.61, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971847, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971848, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971849, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971850, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971851, subwayLine=YUS, stationId=SHW1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971852, subwayLine=YUS, stationId=SHW1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971853, subwayLine=YUS, stationId=WIL1, trainId=120, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971854, subwayLine=YUS, stationId=WIL1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=0.8368688, timeString=00.84, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971855, subwayLine=YUS, stationId=WIL1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971856, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971857, subwayLine=YUS, stationId=YKD1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16593971858, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=2.852371022222222, timeString=02.85, trainDestination=FIN1, createDate=Sun Sep 17 11:22:01 EDT 2017, systemMessageType=Normal]
