NTASData [id=16593412287, subwayLine=YUS, stationId=UNI1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.5108222222222222, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412298, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412299, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412300, subwayLine=YUS, stationId=BLO1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.6247622222222216, timeString=05.62, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412301, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412302, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412303, subwayLine=YUS, stationId=ROS1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.953335555555556, timeString=06.95, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412304, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412305, subwayLine=YUS, stationId=SUM1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412306, subwayLine=YUS, stationId=SUM1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.982753333333333, timeString=07.98, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412307, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.15316, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412308, subwayLine=YUS, stationId=STC1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412309, subwayLine=YUS, stationId=STC1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412310, subwayLine=YUS, stationId=DAV1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412311, subwayLine=YUS, stationId=DAV1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.1855955555555555, timeString=03.19, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412312, subwayLine=YUS, stationId=DAV1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412313, subwayLine=YUS, stationId=EGL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.35616444444444445, timeString=00.36, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412314, subwayLine=YUS, stationId=EGL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412315, subwayLine=YUS, stationId=EGL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.799777777777778, timeString=04.80, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412316, subwayLine=YUS, stationId=LAW1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.64807111111111, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412317, subwayLine=YUS, stationId=LAW1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=5.906088888888888, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412318, subwayLine=YUS, stationId=LAW1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=9.091684444444445, timeString=09.09, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412319, subwayLine=YUS, stationId=YKM1, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412320, subwayLine=YUS, stationId=YKM1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=8.162737777777778, timeString=08.16, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412321, subwayLine=YUS, stationId=YKM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=9.420755555555557, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412322, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.3059288888888889, timeString=00.31, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412323, subwayLine=YUS, stationId=SHP1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=3.586351111111111, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412324, subwayLine=YUS, stationId=SHP1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=11.74908888888889, timeString=11.75, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412325, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.7671466666666666, timeString=01.77, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412326, subwayLine=YUS, stationId=NYC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.047568888888888, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412327, subwayLine=YUS, stationId=NYC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=13.210306666666668, timeString=13.21, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412328, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.374186666666667, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412329, subwayLine=YUS, stationId=FIN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412330, subwayLine=YUS, stationId=FIN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=15.817346666666667, timeString=15.82, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412331, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.374186666666667, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412332, subwayLine=YUS, stationId=FIN2, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412333, subwayLine=YUS, stationId=FIN2, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=15.817346666666667, timeString=15.82, trainDestination=FIN1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412334, subwayLine=YUS, stationId=NYC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.343008888888889, timeString=02.34, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412335, subwayLine=YUS, stationId=SHP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.803662222222222, timeString=03.80, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412336, subwayLine=YUS, stationId=YKM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.384368888888889, timeString=07.38, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412337, subwayLine=YUS, stationId=LAW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.9857155555555555, timeString=01.99, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412338, subwayLine=YUS, stationId=LAW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.897342222222223, timeString=10.90, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412339, subwayLine=YUS, stationId=EGL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.39285333333333333, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412340, subwayLine=YUS, stationId=EGL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.268591111111111, timeString=06.27, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412341, subwayLine=YUS, stationId=EGL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=15.180217777777775, timeString=15.18, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412342, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.00252, timeString=02.00, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412343, subwayLine=YUS, stationId=DAV2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.878257777777777, timeString=07.88, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412344, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=16.789884444444443, timeString=16.79, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412345, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.9414933333333334, timeString=00.94, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412346, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.041728888888889, timeString=04.04, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412347, subwayLine=YUS, stationId=STC2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=9.917466666666668, timeString=09.92, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412348, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.345702222222222, timeString=02.35, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412349, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.445937777777777, timeString=05.45, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412350, subwayLine=YUS, stationId=SUM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=11.321675555555556, timeString=11.32, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412351, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.3643955555555554, timeString=03.36, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412352, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.464631111111112, timeString=06.46, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412353, subwayLine=YUS, stationId=ROS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.34036888888889, timeString=12.34, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412354, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.692404444444445, timeString=04.69, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412355, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.7926400000000005, timeString=07.79, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412356, subwayLine=YUS, stationId=BLO2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.668377777777778, timeString=13.67, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412357, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.6467511111111115, timeString=05.65, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412358, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.746986666666666, timeString=08.75, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412359, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=14.622724444444446, timeString=14.62, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412360, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412361, subwayLine=YUS, stationId=COL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.576262222222223, timeString=06.58, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412362, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.676497777777776, timeString=09.68, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412363, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412364, subwayLine=YUS, stationId=DUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=7.44312, timeString=07.44, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412365, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.543355555555555, timeString=10.54, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412366, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412367, subwayLine=YUS, stationId=QUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.199911111111112, timeString=08.20, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412368, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.300146666666667, timeString=11.30, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412369, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412370, subwayLine=YUS, stationId=KNG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.025564444444443, timeString=09.03, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412371, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.125799999999998, timeString=12.13, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412372, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412373, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412374, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.83259111111111, timeString=09.83, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412375, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412376, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412377, subwayLine=YUS, stationId=STA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.759279999999999, timeString=10.76, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412378, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412379, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412380, subwayLine=YUS, stationId=OSG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.454546666666666, timeString=11.45, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412381, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412382, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412383, subwayLine=YUS, stationId=STP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.208515555555554, timeString=12.21, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412384, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412385, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412386, subwayLine=YUS, stationId=QPK2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.35082222222222, timeString=13.35, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412387, subwayLine=YUS, stationId=MUS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412388, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412389, subwayLine=YUS, stationId=MUS2, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412390, subwayLine=YUS, stationId=MUS1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=MUS2, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412391, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16593412392, subwayLine=YUS, stationId=MUS1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:40:13 EDT 2017, systemMessageType=Normal]
