NTASData [id=16593767253, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.4077312693498456, timeString=02.41, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767292, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=15.463242754179568, timeString=15.46, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767293, subwayLine=BD, stationId=YNG2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767294, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.534627769659444, timeString=05.53, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767295, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.854499472445822, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767296, subwayLine=BD, stationId=BAU2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767297, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.325103806811146, timeString=06.33, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767298, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.644975509597524, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767299, subwayLine=BD, stationId=SGL2, trainId=212, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767300, subwayLine=BD, stationId=SGL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767301, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.453171794427245, timeString=07.45, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767302, subwayLine=BD, stationId=BSP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767303, subwayLine=BD, stationId=BSP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767304, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.258935014241487, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767305, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767306, subwayLine=BD, stationId=BAT2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767307, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.189968203095976, timeString=09.19, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767308, subwayLine=BD, stationId=CHR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767309, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767310, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.158370060681115, timeString=10.16, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767311, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767312, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767313, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.477012596904025, timeString=11.48, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767314, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.320067799380805, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767315, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767316, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.773239593808052, timeString=12.77, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767317, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.145789285448917, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767318, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767319, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.598961079876164, timeString=13.60, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767320, subwayLine=BD, stationId=DNW2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.128420557275542, timeString=01.13, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767321, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.529209842724459, timeString=07.53, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767322, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767323, subwayLine=BD, stationId=KEL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.2642736842105267, timeString=02.26, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767324, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.665062969659443, timeString=08.67, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767325, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767326, subwayLine=BD, stationId=HPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.4600016099071214, timeString=03.46, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767327, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.860790895356038, timeString=09.86, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767328, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.77933492012384, timeString=11.78, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767329, subwayLine=BD, stationId=RUN2, trainId=210, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767330, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.680358885448917, timeString=04.68, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767331, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.081148170897833, timeString=11.08, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767332, subwayLine=BD, stationId=JNE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.214865213622291, timeString=01.21, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767333, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.895224099071209, timeString=05.90, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767334, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.296013384520124, timeString=12.30, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767335, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.8185344396284835, timeString=02.82, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767336, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.4988933250774, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767337, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=13.899682610526316, timeString=13.90, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767338, subwayLine=BD, stationId=RYK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.4703665238390096, timeString=01.47, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767339, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.235787526934984, timeString=05.24, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767340, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.9161464123839, timeString=09.92, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767341, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.697860378947369, timeString=03.70, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767342, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.463281382043343, timeString=07.46, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767343, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=12.14364026749226, timeString=12.14, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767344, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767345, subwayLine=BD, stationId=KIP2, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.4948562229102168, timeString=00.49, trainDestination=KIP1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767346, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.046258863157895, timeString=06.05, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767347, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.4948562229102168, timeString=00.49, trainDestination=KIP1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767348, subwayLine=BD, stationId=KIP1, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.046258863157895, timeString=06.05, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767349, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.811679866253872, timeString=09.81, trainDestination=KIP2, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767350, subwayLine=BD, stationId=ISL1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767351, subwayLine=BD, stationId=RYK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767352, subwayLine=BD, stationId=OML1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767353, subwayLine=BD, stationId=OML1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767354, subwayLine=BD, stationId=JNE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.5957425386996906, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767355, subwayLine=BD, stationId=JNE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767356, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.7256789597523223, timeString=02.73, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767357, subwayLine=BD, stationId=RUN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767358, subwayLine=BD, stationId=HPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.9505657708978332, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767359, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767360, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.6916034674922602, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767361, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.1927214365325085, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767362, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
NTASData [id=16593767363, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.641745634674923, timeString=01.64, trainDestination=KEN1, createDate=Sun Sep 17 11:07:16 EDT 2017, systemMessageType=Normal]
