NTASData [id=16593348548, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.320431111111111, timeString=02.32, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348559, subwayLine=YUS, stationId=FIN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=15.206182222222221, timeString=15.21, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348560, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348561, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.97504, timeString=09.98, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348562, subwayLine=YUS, stationId=FIN2, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=15.206182222222221, timeString=15.21, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348563, subwayLine=YUS, stationId=SHP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.6355644444444444, timeString=00.64, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348564, subwayLine=YUS, stationId=YKM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.216271111111111, timeString=04.22, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348565, subwayLine=YUS, stationId=LAW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.7292444444444435, timeString=07.73, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348566, subwayLine=YUS, stationId=EGL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348567, subwayLine=YUS, stationId=EGL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.01212, timeString=12.01, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348568, subwayLine=YUS, stationId=DAV2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.6746, timeString=04.67, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348569, subwayLine=YUS, stationId=DAV2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.621786666666665, timeString=13.62, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348570, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.713808888888889, timeString=06.71, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348571, subwayLine=YUS, stationId=STC2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.660995555555555, timeString=15.66, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348572, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.118017777777778, timeString=08.12, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348573, subwayLine=YUS, stationId=SUM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=17.065204444444444, timeString=17.07, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348574, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.7636933333333333, timeString=00.76, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348575, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.136711111111111, timeString=09.14, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348576, subwayLine=YUS, stationId=ROS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=18.083897777777775, timeString=18.08, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348577, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.091702222222222, timeString=02.09, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348578, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.46472, timeString=10.46, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348579, subwayLine=YUS, stationId=BLO2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=19.411906666666663, timeString=19.41, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348580, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.0460488888888886, timeString=03.05, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348581, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.419066666666666, timeString=11.42, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348582, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=20.36625333333333, timeString=20.37, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348583, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348584, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.97556, timeString=03.98, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348585, subwayLine=YUS, stationId=COL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.348577777777777, timeString=12.35, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348586, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348587, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.8424177777777775, timeString=04.84, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348588, subwayLine=YUS, stationId=DUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.215435555555555, timeString=13.22, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348589, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348590, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.599208888888889, timeString=05.60, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348591, subwayLine=YUS, stationId=QUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.972226666666668, timeString=13.97, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348592, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348593, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.424862222222222, timeString=06.42, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348594, subwayLine=YUS, stationId=KNG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.79788, timeString=14.80, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348595, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348596, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.231888888888889, timeString=07.23, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348597, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.604906666666666, timeString=15.60, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348598, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348599, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348600, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.158577777777777, timeString=08.16, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348601, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348602, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348603, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.853844444444444, timeString=08.85, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348604, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348605, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348606, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.607813333333334, timeString=09.61, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348607, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348608, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348609, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.750119999999999, timeString=10.75, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348610, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348611, subwayLine=YUS, stationId=MUS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348612, subwayLine=YUS, stationId=MUS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348613, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348614, subwayLine=YUS, stationId=MUS1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348615, subwayLine=YUS, stationId=MUS1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=MUS2, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348616, subwayLine=YUS, stationId=QPK1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.0075333333333334, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348617, subwayLine=YUS, stationId=STP1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.1583066666666664, timeString=02.16, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348618, subwayLine=YUS, stationId=OSG1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.4961466666666666, timeString=00.50, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348619, subwayLine=YUS, stationId=OSG1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.9094533333333334, timeString=02.91, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348620, subwayLine=YUS, stationId=STA1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.3299844444444444, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348621, subwayLine=YUS, stationId=STA1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.743291111111111, timeString=03.74, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348622, subwayLine=YUS, stationId=UNI1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.2369177777777773, timeString=02.24, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348623, subwayLine=YUS, stationId=UNI1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.6502244444444445, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348624, subwayLine=YUS, stationId=KNG1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.031808888888889, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348625, subwayLine=YUS, stationId=KNG1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.445115555555555, timeString=05.45, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348626, subwayLine=YUS, stationId=QUN1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348627, subwayLine=YUS, stationId=QUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.8574622222222223, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348628, subwayLine=YUS, stationId=QUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.27076888888889, timeString=06.27, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348629, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348630, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.611995555555556, timeString=04.61, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348631, subwayLine=YUS, stationId=DUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.025302222222223, timeString=07.03, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348632, subwayLine=YUS, stationId=COL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348633, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.478853333333333, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348634, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.8921600000000005, timeString=07.89, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348635, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.26754666666666665, timeString=00.27, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348636, subwayLine=YUS, stationId=WEL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348637, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.39651111111111, timeString=06.40, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348638, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.2218933333333333, timeString=01.22, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348639, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348640, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=7.350857777777778, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348641, subwayLine=YUS, stationId=ROS1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348642, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.550466666666667, timeString=02.55, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348643, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348644, subwayLine=YUS, stationId=SUM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348645, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.5798844444444446, timeString=03.58, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348646, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.8513866666666665, timeString=05.85, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348647, subwayLine=YUS, stationId=STC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.15316, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348648, subwayLine=YUS, stationId=STC1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348649, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.988044444444444, timeString=04.99, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348650, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.3230577777777777, timeString=01.32, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348651, subwayLine=YUS, stationId=DAV1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.1855955555555555, timeString=03.19, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348652, subwayLine=YUS, stationId=DAV1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348653, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.9372399999999996, timeString=02.94, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348654, subwayLine=YUS, stationId=EGL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.799777777777778, timeString=04.80, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348655, subwayLine=YUS, stationId=EGL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=6.0841955555555565, timeString=06.08, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348656, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.036906666666667, timeString=04.04, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16593348657, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.229146666666666, timeString=07.23, trainDestination=FIN1, createDate=Sun Sep 17 10:35:21 EDT 2017, systemMessageType=Normal]
