NTASData [id=16593149306, subwayLine=BD, stationId=VPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.685455108359134, timeString=02.69, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149325, subwayLine=BD, stationId=BRD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=13.136615881114553, timeString=13.14, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149326, subwayLine=BD, stationId=CFK2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149327, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.336460586996905, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149328, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.146829008049538, timeString=08.15, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149329, subwayLine=BD, stationId=SHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.9627399380804954, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149330, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.299200525077401, timeString=06.30, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149331, subwayLine=BD, stationId=SHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.109568946130032, timeString=09.11, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149332, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.3201156656346753, timeString=02.32, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149333, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.656576252631581, timeString=07.66, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149334, subwayLine=BD, stationId=YNG2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.466944673684214, timeString=10.47, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149335, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.1105917027863783, timeString=03.11, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149336, subwayLine=BD, stationId=BAU2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.447052289783283, timeString=08.45, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149337, subwayLine=BD, stationId=BAU2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.257420710835916, timeString=11.26, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149338, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149339, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.238659690402477, timeString=04.24, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149340, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.575120277399382, timeString=09.58, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149341, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149342, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.044422910216719, timeString=05.04, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149343, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.380883497213624, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149344, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149345, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.975456099071208, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149346, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.31191668606811, timeString=11.31, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149347, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149348, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.9438579566563465, timeString=06.94, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149349, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.280318543653252, timeString=12.28, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149350, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149351, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149352, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.262500492879257, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149353, subwayLine=BD, stationId=DUF2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149354, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.320067799380805, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149355, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.558727489783282, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149356, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149357, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.145789285448917, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149358, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.384448975851393, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149359, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.7020780185758515, timeString=00.70, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149360, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149361, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.529209842724459, timeString=07.53, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149362, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.8379311455108365, timeString=01.84, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149363, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149364, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.665062969659443, timeString=08.67, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149365, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.0336590712074303, timeString=03.03, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149366, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149367, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.860790895356038, timeString=09.86, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149368, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.254016346749227, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149369, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149370, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.081148170897833, timeString=11.08, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149371, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.468881560371518, timeString=05.47, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149372, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149373, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.296013384520124, timeString=12.30, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149374, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.9812106501547988, timeString=00.98, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149375, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.072550786377709, timeString=07.07, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149376, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149377, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.3984637374613005, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149378, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.489803873684211, timeString=09.49, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149379, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149380, subwayLine=BD, stationId=ISL2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149381, subwayLine=BD, stationId=ISL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.62595759256966, timeString=05.63, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149382, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.717297728792571, timeString=11.72, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149383, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149384, subwayLine=BD, stationId=KIP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.3483984842105263, timeString=02.35, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149385, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.974356076780187, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149386, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149387, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.3483984842105263, timeString=02.35, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149388, subwayLine=BD, stationId=KIP1, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.974356076780187, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149389, subwayLine=BD, stationId=RYK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.9989154724458206, timeString=01.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149390, subwayLine=BD, stationId=OML1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.417901107120743, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149391, subwayLine=BD, stationId=JNE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.013643645820434, timeString=05.01, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149392, subwayLine=BD, stationId=RUN1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149393, subwayLine=BD, stationId=RUN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.143580066873065, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149394, subwayLine=BD, stationId=HPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149395, subwayLine=BD, stationId=HPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.368466878018577, timeString=07.37, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149396, subwayLine=BD, stationId=KEL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149397, subwayLine=BD, stationId=KEL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.610622543653252, timeString=08.61, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149398, subwayLine=BD, stationId=DNW1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149399, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.560764710835914, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149400, subwayLine=BD, stationId=LAN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.1663554179566566, timeString=01.17, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149401, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149402, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.982120128792571, timeString=10.98, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149403, subwayLine=BD, stationId=DUF1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.045865139318886, timeString=02.05, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149404, subwayLine=BD, stationId=DUF1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149405, subwayLine=BD, stationId=DUF1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.8616298501548, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149406, subwayLine=BD, stationId=OSS1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.29566439628483, timeString=03.30, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149407, subwayLine=BD, stationId=OSS1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149408, subwayLine=BD, stationId=OSS1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=13.111429107120745, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149409, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149410, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.529140339318886, timeString=04.53, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149411, subwayLine=BD, stationId=CHR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149412, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149413, subwayLine=BD, stationId=BAT1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.512546283591332, timeString=05.51, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149414, subwayLine=BD, stationId=BAT1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149415, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593149416, subwayLine=BD, stationId=BSP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.446693528173375, timeString=06.45, trainDestination=KEN1, createDate=Sun Sep 17 10:21:11 EDT 2017, systemMessageType=Normal]
